in_Kp_pos,in_Kp_vel,in_Ki_vel,pos_error_a0_n0,pos_error_a0_n1,pos_error_a0_n2,pos_error_a0_n3,pos_error_a0_n4,pos_error_a1_n0,pos_error_a1_n1,pos_error_a1_n2,pos_error_a1_n3,pos_error_a1_n4,Iq_error_a0_n0,Iq_error_a0_n1,Iq_error_a0_n2,Iq_error_a0_n3,Iq_error_a0_n4,Iq_error_a1_n0,Iq_error_a1_n1,Iq_error_a1_n2,Iq_error_a1_n3,Iq_error_a1_n4,out_Kp_pos,out_Kp_vel,out_Ki_vel
42.228801521714324,0.18583634268529606,3.4838116134843045,-0.012437581213867177,-0.00595144944042969,-0.00445412320605465,-0.01986527332226562,-0.03643235039453119,-0.022615478598632777,-0.010449530532226525,-0.0010653309277344203,-0.004057393176757795,-0.013790670043945297,0.10020732879638672,0.04438591003417969,0.23052740097045898,-0.014383316040039062,0.0038299560546875,0.08359766006469727,0.16293993592262268,0.10964369773864746,0.029381752014160156,0.0211869478225708,53.71203286557745,0.21143983567211272,3.0050364904336067
42.228801521714324,0.18583634268529606,3.4838116134843045,-0.00595144944042969,-0.00445412320605465,-0.01986527332226562,-0.03643235039453119,-0.03748828102441404,-0.010449530532226525,-0.0010653309277344203,-0.004057393176757795,-0.013790670043945297,-0.014687228748046843,0.04438591003417969,0.23052740097045898,-0.014383316040039062,0.0038299560546875,0.11144828796386719,0.16293993592262268,0.10964369773864746,0.029381752014160156,0.0211869478225708,-0.02321740984916687,53.71203286557745,0.21143983567211272,3.0050364904336067
42.228801521714324,0.18583634268529606,3.4838116134843045,-0.00445412320605465,-0.01986527332226562,-0.03643235039453119,-0.03748828102441404,-0.028909514451171847,-0.0010653309277344203,-0.004057393176757795,-0.013790670043945297,-0.014687228748046843,-0.010896835721679654,0.23052740097045898,-0.014383316040039062,0.0038299560546875,0.11144828796386719,-0.2761397361755371,0.10964369773864746,0.029381752014160156,0.0211869478225708,-0.02321740984916687,0.2763293981552124,53.71203286557745,0.21143983567211272,3.0050364904336067
42.228801521714324,0.18583634268529606,3.4838116134843045,-0.01986527332226562,-0.03643235039453119,-0.03748828102441404,-0.028909514451171847,-0.021486122791015583,-0.004057393176757795,-0.013790670043945297,-0.014687228748046843,-0.010896835721679654,-0.009981557032226585,-0.014383316040039062,0.0038299560546875,0.11144828796386719,-0.2761397361755371,0.4229584336280823,0.029381752014160156,0.0211869478225708,-0.02321740984916687,0.2763293981552124,0.02467632293701172,53.71203286557745,0.21143983567211272,3.0050364904336067
42.228801521714324,0.18583634268529606,3.4838116134843045,-0.03643235039453119,-0.03748828102441404,-0.028909514451171847,-0.021486122791015583,-0.01605121746289062,-0.013790670043945297,-0.014687228748046843,-0.010896835721679654,-0.009981557032226585,-0.010483553655273425,0.0038299560546875,0.11144828796386719,-0.2761397361755371,0.4229584336280823,0.2797200530767441,0.0211869478225708,-0.02321740984916687,0.2763293981552124,0.02467632293701172,-0.019769668579101562,53.71203286557745,0.21143983567211272,3.0050364904336067
42.228801521714324,0.18583634268529606,3.4838116134843045,-0.03748828102441404,-0.028909514451171847,-0.021486122791015583,-0.01605121746289062,-0.013951971757812487,-0.014687228748046843,-0.010896835721679654,-0.009981557032226585,-0.010483553655273425,-0.01278111537109372,0.11144828796386719,-0.2761397361755371,0.4229584336280823,0.2797200530767441,-0.08977305889129639,-0.02321740984916687,0.2763293981552124,0.02467632293701172,-0.019769668579101562,0.03348588943481445,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.003084466230468763,0.013739660833007816,0.022974173839843792,0.026018311476562528,0.01790112327246096,-0.0010795315087890334,0.009000012628906262,0.01724393735253904,0.01930984457617191,0.01200230067089847,-0.07101011276245117,0.09218668937683105,-0.39273905754089355,0.584744930267334,0.3525207042694092,0.05213969945907593,-0.226629376411438,-0.2759163975715637,-0.2619590759277344,-0.6763840895146132,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.013739660833007816,0.022974173839843792,0.026018311476562528,0.01790112327246096,0.007202064278320375,0.009000012628906262,0.01724393735253904,0.01930984457617191,0.01200230067089847,0.004853662841796891,0.09218668937683105,-0.39273905754089355,0.584744930267334,0.3525207042694092,-0.5156857967376709,-0.226629376411438,-0.2759163975715637,-0.2619590759277344,-0.6763840895146132,-0.11549711227416992,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.022974173839843792,0.026018311476562528,0.01790112327246096,0.007202064278320375,0.009849311028320318,0.01724393735253904,0.01930984457617191,0.01200230067089847,0.004853662841796891,0.011865153209960955,-0.39273905754089355,0.584744930267334,0.3525207042694092,-0.5156857967376709,-0.102508544921875,-0.2759163975715637,-0.2619590759277344,-0.6763840895146132,-0.11549711227416992,-0.25638818740844727,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.026018311476562528,0.01790112327246096,0.007202064278320375,0.009849311028320318,0.017901910119140663,0.01930984457617191,0.01200230067089847,0.004853662841796891,0.011865153209960955,0.021336478764648392,0.584744930267334,0.3525207042694092,-0.5156857967376709,-0.102508544921875,-0.5369499921798706,-0.2619590759277344,-0.6763840895146132,-0.11549711227416992,-0.25638818740844727,-0.027109146118164062,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.01790112327246096,0.007202064278320375,0.009849311028320318,0.017901910119140663,0.012772992087890622,0.01200230067089847,0.004853662841796891,0.011865153209960955,0.021336478764648392,0.020512459824218787,0.3525207042694092,-0.5156857967376709,-0.102508544921875,-0.5369499921798706,-0.28200267255306244,-0.6763840895146132,-0.11549711227416992,-0.25638818740844727,-0.027109146118164062,-0.0286099910736084,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.007202064278320375,0.009849311028320318,0.017901910119140663,0.012772992087890622,0.00410866817578126,0.004853662841796891,0.011865153209960955,0.021336478764648392,0.020512459824218787,0.013059570229492223,-0.5156857967376709,-0.102508544921875,-0.5369499921798706,-0.28200267255306244,0.03945589065551758,-0.11549711227416992,-0.25638818740844727,-0.027109146118164062,-0.0286099910736084,-0.07392370700836182,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.009849311028320318,0.017901910119140663,0.012772992087890622,0.00410866817578126,0.003631202247070364,0.011865153209960955,0.021336478764648392,0.020512459824218787,0.013059570229492223,0.00804007521289063,-0.102508544921875,-0.5369499921798706,-0.28200267255306244,0.03945589065551758,0.028220176696777344,-0.25638818740844727,-0.027109146118164062,-0.0286099910736084,-0.07392370700836182,-0.30806058645248413,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.017901910119140663,0.012772992087890622,0.00410866817578126,0.003631202247070364,0.011526976280273438,0.021336478764648392,0.020512459824218787,0.013059570229492223,0.00804007521289063,0.007595536795898417,-0.5369499921798706,-0.28200267255306244,0.03945589065551758,0.028220176696777344,-0.01693415641784668,-0.027109146118164062,-0.0286099910736084,-0.07392370700836182,-0.30806058645248413,0.011912941932678223,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.012772992087890622,0.00410866817578126,0.003631202247070364,0.011526976280273438,0.021008115994140653,0.020512459824218787,0.013059570229492223,0.00804007521289063,0.007595536795898417,0.009333047372070302,-0.28200267255306244,0.03945589065551758,0.028220176696777344,-0.01693415641784668,-0.06799936294555664,-0.0286099910736084,-0.07392370700836182,-0.30806058645248413,0.011912941932678223,0.11941558122634888,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.00410866817578126,0.003631202247070364,0.011526976280273438,0.021008115994140653,0.026417416596679733,0.013059570229492223,0.00804007521289063,0.007595536795898417,0.009333047372070302,0.01037778112304688,0.03945589065551758,0.028220176696777344,-0.01693415641784668,-0.06799936294555664,0.4429354667663574,-0.07392370700836182,-0.30806058645248413,0.011912941932678223,0.11941558122634888,-0.22883480787277222,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.003631202247070364,0.011526976280273438,0.021008115994140653,0.026417416596679733,0.02497179750683598,0.00804007521289063,0.007595536795898417,0.009333047372070302,0.01037778112304688,0.010666358712890567,0.028220176696777344,-0.01693415641784668,-0.06799936294555664,0.4429354667663574,0.18526029586791992,-0.30806058645248413,0.011912941932678223,0.11941558122634888,-0.22883480787277222,-0.22461575269699097,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.011526976280273438,0.021008115994140653,0.026417416596679733,0.02497179750683598,0.01771852173144528,0.007595536795898417,0.009333047372070302,0.01037778112304688,0.010666358712890567,0.01041812293457034,-0.01693415641784668,-0.06799936294555664,0.4429354667663574,0.18526029586791992,0.3538811206817627,0.011912941932678223,0.11941558122634888,-0.22883480787277222,-0.22461575269699097,-0.009383916854858398,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.021008115994140653,0.026417416596679733,0.02497179750683598,0.01771852173144528,0.00844128890429685,0.009333047372070302,0.01037778112304688,0.010666358712890567,0.01041812293457034,0.012558636459960915,-0.06799936294555664,0.4429354667663574,0.18526029586791992,0.3538811206817627,-0.9625537693500519,0.11941558122634888,-0.22883480787277222,-0.22461575269699097,-0.009383916854858398,-0.13957935571670532,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.026417416596679733,0.02497179750683598,0.01771852173144528,0.00844128890429685,-0.001187828602539076,0.01037778112304688,0.010666358712890567,0.01041812293457034,0.012558636459960915,0.015529945500976527,0.4429354667663574,0.18526029586791992,0.3538811206817627,-0.9625537693500519,0.23910999298095703,-0.22883480787277222,-0.22461575269699097,-0.009383916854858398,-0.13957935571670532,-0.4687875136733055,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.02497179750683598,0.01771852173144528,0.00844128890429685,-0.001187828602539076,-0.007787757837890652,0.010666358712890567,0.01041812293457034,0.012558636459960915,0.015529945500976527,0.015850811957031308,0.18526029586791992,0.3538811206817627,-0.9625537693500519,0.23910999298095703,0.06608271598815918,-0.22461575269699097,-0.009383916854858398,-0.13957935571670532,-0.4687875136733055,-0.4201730117201805,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.01771852173144528,0.00844128890429685,-0.001187828602539076,-0.007787757837890652,-0.009849476308593674,0.01041812293457034,0.012558636459960915,0.015529945500976527,0.015850811957031308,0.0154136330810547,0.3538811206817627,-0.9625537693500519,0.23910999298095703,0.06608271598815918,0.11134958267211914,-0.009383916854858398,-0.13957935571670532,-0.4687875136733055,-0.4201730117201805,-0.2683173418045044,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,0.00844128890429685,-0.001187828602539076,-0.007787757837890652,-0.009849476308593674,-0.007766628075195348,0.012558636459960915,0.015529945500976527,0.015850811957031308,0.0154136330810547,0.013279032731445373,-0.9625537693500519,0.23910999298095703,0.06608271598815918,0.11134958267211914,0.2775462865829468,-0.13957935571670532,-0.4687875136733055,-0.4201730117201805,-0.2683173418045044,-0.20969516038894653,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,-0.001187828602539076,-0.007787757837890652,-0.009849476308593674,-0.007766628075195348,-0.004949405509765636,0.015529945500976527,0.015850811957031308,0.0154136330810547,0.013279032731445373,0.016348022008789043,0.23910999298095703,0.06608271598815918,0.11134958267211914,0.2775462865829468,0.21670666337013245,-0.4687875136733055,-0.4201730117201805,-0.2683173418045044,-0.20969516038894653,-0.12763938307762146,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,-0.007787757837890652,-0.009849476308593674,-0.007766628075195348,-0.004949405509765636,-0.0007346426972656417,0.015850811957031308,0.0154136330810547,0.013279032731445373,0.016348022008789043,0.015232945590820335,0.06608271598815918,0.11134958267211914,0.2775462865829468,0.21670666337013245,0.5750031471252441,-0.4201730117201805,-0.2683173418045044,-0.20969516038894653,-0.12763938307762146,0.01373279094696045,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,-0.009849476308593674,-0.007766628075195348,-0.004949405509765636,-0.0007346426972656417,0.001077192253906345,0.0154136330810547,0.013279032731445373,0.016348022008789043,0.015232945590820335,0.01257226833691405,0.11134958267211914,0.2775462865829468,0.21670666337013245,0.5750031471252441,-0.20455169677734375,-0.2683173418045044,-0.20969516038894653,-0.12763938307762146,0.01373279094696045,-0.4393623620271683,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,-0.007766628075195348,-0.004949405509765636,-0.0007346426972656417,0.001077192253906345,-0.004309998889648448,0.013279032731445373,0.016348022008789043,0.015232945590820335,0.01257226833691405,0.015685602509765584,0.2775462865829468,0.21670666337013245,0.5750031471252441,-0.20455169677734375,0.6049160957336426,-0.20969516038894653,-0.12763938307762146,0.01373279094696045,-0.4393623620271683,-0.14220070838928223,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,-0.004949405509765636,-0.0007346426972656417,0.001077192253906345,-0.004309998889648448,-0.004839109821288989,0.016348022008789043,0.015232945590820335,0.01257226833691405,0.015685602509765584,0.009860830418945365,0.21670666337013245,0.5750031471252441,-0.20455169677734375,0.6049160957336426,0.0659131407737732,-0.12763938307762146,0.01373279094696045,-0.4393623620271683,-0.14220070838928223,-0.3064775839447975,53.71203286557745,0.21143983567211272,3.0050364904336067
53.71203286557745,0.21143983567211272,3.0050364904336067,-0.0007346426972656417,0.001077192253906345,-0.004309998889648448,-0.004839109821288989,-0.005103751859375061,0.015232945590820335,0.01257226833691405,0.015685602509765584,0.009860830418945365,0.005435098941406258,0.5750031471252441,-0.20455169677734375,0.6049160957336426,0.0659131407737732,-0.22412729263305664,0.01373279094696045,-0.4393623620271683,-0.14220070838928223,-0.3064775839447975,-0.1155095100402832,53.71203286557745,0.21143983567211272,3.0050364904336067
